path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4075066,167779885657,945,8807,9525,635,4079484
1,4226700,166184829338,1084,7966,8574,646,4225431
