path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2833909,98034077430,1011,9100,9193,592,2832414
1,2816119,100327864537,1014,9217,9295,614,2825695
