path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3759795,122915318273,1170,8671,8675,556,3759961,8677
1,3565058,105465099657,1095,7858,7858,434,3570777,7856
