path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4013539,139555630425,1051,8507,8778,804,4011153
1,3502262,164034620212,991,9486,9509,623,3500532
