path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4116865,267162634981,1012,7769,8274,374,4126465
1,4022341,297420130173,1024,9285,9796,432,4040917
