path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3861111,129337645834,1202,7361,7365,450,3857077,7363
1,3661404,127218138983,1062,9308,9308,540,3673362,9310
