path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3945113,146164331250,1056,9125,9289,815,3943308
1,3007149,106777528314,980,9070,9070,609,3003076
