path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4434326,147437214358,1079,7666,8449,379,4456659,8449
1,4495280,108692666675,1195,7054,7707,414,4488219,7707
