path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56185860,20922879025821,1152,16199,16220,3753
1,54581261,27593372520011,1135,16569,16569,3093
