path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61053350,8748559782293,1259,12860,12860,2874
1,61418101,9132268591556,1190,17898,17898,3429
