path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4417644,134841011269,1094,7094,7780,401,4428542,7788
1,4460566,108333352977,1162,7738,8497,465,4463614,8489
