path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3906343,99127703532,1112,9601,9603,630,3913337,9609
1,3653899,118023050290,1171,6874,6874,438,3647806,6868
