path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3842561,125893431836,1167,8674,8677,549,3842957,8680
1,3561651,131777300666,1097,7863,7863,437,3570417,7860
