path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53512840,37545745435538,1172,13689,13846,2799
1,52389575,17988970523977,1268,16590,16755,4082
