path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54280205,15706615469166,1159,17113,17113,3480
1,55437420,16814452354542,1120,15760,15760,3370
