path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2948923,104671723622,1016,9043,9043,622,2953689
1,2938183,106751241051,1001,9540,9540,601,2944632
