path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50800040,13288200268168,1154,16165,16165,3846
1,50457289,16110039803313,1135,16589,16589,3095
