path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4207067,159638453167,1014,7840,8627,690,4202717
1,4206895,184229285053,1035,8462,9157,713,4229542
