path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58505365,13924769312263,1257,17491,17491,3310
1,59776094,15181770690966,1162,13348,13348,2156
