path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55066152,14816795244031,1074,14924,14924,2491
1,55286551,13318761270151,1197,17927,17927,4189
