path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56532345,8830971253500,1203,16159,16159,3250
1,56641229,8216936427133,1217,14822,14822,3070
