path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59586333,8425155171603,1203,13500,13500,2718
1,59415726,8374166119526,1244,17080,17080,3529
