path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4026804,136690499485,1029,8423,8778,766,4020982,8784
1,3940611,152062997214,1009,9196,9442,792,3958136,9436
