path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4492930,124902906417,1180,7773,8533,435,4495518
1,4441609,122210717484,1089,6926,7628,357,4459754
