path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4146291,168013048361,977,7817,8501,599,4168097
1,4127763,158418450324,1021,8938,9690,689,4114908
