path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4263680,147279937834,991,7312,7928,461,4259428
1,4221995,140591943109,1063,9030,9795,586,4215533
