path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57313125,9367050348248,1252,17592,17592,3468
1,58281059,10800594539656,1161,13319,13319,2248
