path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55154218,15141150690423,1162,17120,17120,3353
1,56115014,16635614395710,1119,15731,15731,3453
