path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3102239,181877699422,1022,9250,9339,630,3088503
1,2873562,116352972542,1018,8940,9037,602,2893530
