path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4406474,160091428900,1107,6962,7493,276,4427448
1,4516653,102901206023,1174,8021,8631,428,4519338
