path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2482075,1529538947260,1098,7665,8344,316,2373728
1,2536512,1467871753820,1122,5832,6367,291,2465771
