path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3951253,121934996879,1007,8683,9050,663,3948793
1,3985983,128552179247,1036,8765,9108,737,3988695
