path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2841739,102438043185,1024,9346,9428,620,2833092
1,2808956,106734112846,1014,8890,8973,581,2827194
