path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62321387,26069009541941,1205,13405,13456,2709
1,60789539,27485854167573,1227,17325,17325,3473
