path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61927769,9290185804555,1253,12846,12846,2942
1,62473174,9224603511004,1196,17886,17886,3466
