path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56916972,21820246392493,1152,16126,16157,3844
1,56113701,34106600418477,1133,16646,16646,3268
