path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54470413,15251752618579,1157,17160,17160,3372
1,55251882,16963383786606,1119,15770,15770,3513
