path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3056541,106742482711,1030,8884,8884,613,3052933
1,3028513,103652457889,986,9731,9731,648,3042659
