path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3050286,101216455281,1026,8969,8969,612,3046148
1,3024793,100493196176,985,9690,9690,646,3039211
