path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3278302,120635529875,1080,8661,8661,450,3298792
1,3292434,104818176485,1188,7896,7896,548,3292216
