path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55477902,12774015847974,1158,15964,15964,3142
1,54846037,18414690112098,1125,16885,16885,3369
