path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3202805,104434706182,1076,8686,8686,450,3217511
1,3208258,99191016370,1179,7972,7972,541,3212185
