path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3333702,97521773381,1091,7824,7824,396,3346960
1,3314079,89748847452,1179,8661,8661,582,3316043
