path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59942512,9076232528871,1170,13748,13748,2389
1,59851943,8048935707414,1256,17033,17033,3633
