path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53762937,8294922812789,1256,12850,12850,2772
1,53716407,9108738499768,1180,18090,18090,3487
