path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2951059,104668960581,1007,9128,9128,629,2950145
1,2924326,111830222731,1000,9541,9541,585,2937384
