path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57739620,8912787214293,1237,17830,17830,3495
1,58392531,9018454430455,1160,13301,13301,2210
