path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55298626,14287244019445,1147,15575,15575,2943
1,55744141,15506018612350,1138,17254,17254,3990
