path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4041566,153007192374,1038,8288,8627,767,4037303
1,3951499,150230786549,1010,9230,9494,763,3970303
