path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58747418,9066781406151,1257,17586,17586,3495
1,59356237,9580652895752,1158,13288,13288,2144
