path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55506103,20092344133301,1144,15637,15637,2949
1,57717183,20567526336470,1139,17212,17217,3838
