path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60806152,10278739772827,1205,16129,16129,3236
1,61845126,8819103913901,1228,14698,14698,2961
