path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4055991,206914319958,1033,8450,8957,416,4060421
1,4224716,193753049433,1017,8515,9009,411,4240280
