path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56932198,27194228768777,1136,18689,18732,4172
1,55317170,28782313188495,1145,14142,14142,2889
