path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62784313,25381743521454,1202,13441,13487,2818
1,61556152,28059128599016,1243,17103,17107,3445
