path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3354658,91277074135,1094,7810,7810,386,3366179
1,3340561,90901449553,1182,8627,8627,570,3342970
