path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57352126,59202254566726,1187,18284,18497,3663
1,64840785,67766170916619,1246,12172,12394,2963
