path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2611716,1153443373429,1218,6638,7261,338,2520904,7312
1,2549345,1147796123621,1061,7371,8015,392,2543519,8064
