path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3491507,1735804614265,1123,7397,8040,370,3463820,8082
1,3511770,1651809266141,1162,6806,7443,353,3480788,7497
