path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,64111525,49806550338822,1211,15808,16002,3590
1,68230705,30892893211989,1245,13984,14443,3227
