path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3392723,92179514332,1114,9601,9601,622,3400456
1,3387966,90209009747,1170,6877,6877,439,3382286
