path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4596787,547840129269,1029,7689,8356,542,4585879,8348
1,4643580,559000720079,1047,8493,9224,652,4658469,9232
