path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3908032,96251148646,1111,9580,9580,621,3911808
1,3756938,116039777208,1176,6877,6877,448,3750344
