path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3538135,115333406813,1015,9070,9070,620,3540063
1,3381456,118158819097,998,9537,9537,604,3380505
